row_product,column_product,elasticity
FrootLoops,Cheerios,0.024223569565188036
FrootLoops,RiceKrispies,0.02569866919290688
FrootLoops,FrostedFlakes,0.02319663483236214
FrootLoops,RaisinBran,0.022504542549222663
FrootLoops,Total,0.014303020994787165
FrootLoops,HoneyNutCheerios,0.018786763186554915
FrootLoops,SpecialK,0.01624426173086936
FrootLoops,GrapeNuts,0.026212381095077144
FrootLoops,SpoonSizeShdWt,0.02466330846605294
FrootLoops,100%Natural,0.020106198682114454
FrootLoops,FrostedMiniWheats,0.020063939357557646
FrootLoops,NutriGrain,0.022719440391695277
FrootLoops,Mueslix,0.013712409458454056
FrootLoops,Wheaties,0.028888809674568108
FrootLoops,RaisinBran,0.02201044061909448
FrootLoops,Muesli,0.013432255265810707
FrootLoops,CornPops,0.014822066075870234
FrootLoops,RaisinNutBran,0.014637962815253047
FrootLoops,Basic4,0.01461003637029424
FrootLoops,CocoaPus,0.07843679217517034
FrootLoops,GoldenGrahams,0.0942843725570903
FrootLoops,Cinn.ToastCrunch,0.09059522404021583
FrootLoops,FrootLoops,-2.606444154365662
FrootLoops,LowFatGranola,0.01846138745148327
FrootLoops,Trix,0.06281072915975183
FrootLoops,Triples,0.02391410039369241
FrootLoops,Crispix,0.017821527952100978
FrootLoops,Kix,0.08861131882658851
FrootLoops,LuckyCharms,0.08100817912985017
FrootLoops,AppleCinn.Cheerios,0.0186365151669202
FrootLoops,CracklinOatBran,0.013324627341983628
FrootLoops,BigBiscuitShdWt,0.01874995959959035
FrootLoops,HoneyBunchesofOats,0.019544720000261893
FrootLoops,GreatGraines,0.017502734658766332
FrootLoops,OtmlRaisinCrisp,0.015351536650381388
FrootLoops,OatSquares,0.022483851004277685
FrootLoops,RiceChex,0.01746674941288079
FrootLoops,TotalRaisinBran,0.013535600976846206
FrootLoops,Product19,0.016435401040891164
FrootLoops,AppleJacks,0.0681165637224707
FrootLoops,CaptCrunch,0.1215866816144748
FrootLoops,ShreddedWheat,0.02437995115132857
FrootLoops,FruityPebbles,0.09226988527466036
FrootLoops,Clusters,0.018135504424843605
FrootLoops,CinnamonMiniBuns,0.02174127676403653
FrootLoops,DoubleDipCrunch,0.01610357817299122
FrootLoops,MultiGrainCheerios,0.015338334823092138
FrootLoops,Honeycomb,0.08785064125485677
FrootLoops,Popeye,0.1475963226988112
LowFatGranola,CornFlakes,0.03810246144401229
LowFatGranola,Cheerios,0.024223569610430713
LowFatGranola,RiceKrispies,0.02569866925147195
LowFatGranola,FrostedFlakes,0.02319663477957511
LowFatGranola,RaisinBran,0.022504542549625587
LowFatGranola,Total,0.039424656661790146
LowFatGranola,HoneyNutCheerios,0.018786762834082007
LowFatGranola,SpecialK,0.0447754674632495
LowFatGranola,GrapeNuts,0.07225146051167389
LowFatGranola,SpoonSizeShdWt,0.06798161725715625
LowFatGranola,100%Natural,0.0554204599186176
LowFatGranola,FrostedMiniWheats,0.05530397531310617
LowFatGranola,NutriGrain,0.06262356469739493
LowFatGranola,Mueslix,0.037796703320951974
LowFatGranola,Wheaties,0.028888809406437923
LowFatGranola,RaisinBran,0.02201044084043226
LowFatGranola,Muesli,0.03702449050347808
LowFatGranola,CornPops,0.014822066301453314
LowFatGranola,RaisinNutBran,0.04034788607155444
LowFatGranola,Basic4,0.040270909461166196
LowFatGranola,CocoaPus,0.01787533695590756
LowFatGranola,GoldenGrahams,0.0214869183998136
LowFatGranola,Cinn.ToastCrunch,0.020646180424513376
LowFatGranola,FrootLoops,0.016822932896204484
LowFatGranola,LowFatGranola,-1.9839871697938198
LowFatGranola,Trix,0.01431423876978566
LowFatGranola,Triples,0.06591650835688098
LowFatGranola,Crispix,0.04912302183225907
LowFatGranola,Kix,0.020194059454584336
LowFatGranola,LuckyCharms,0.018461343262201044
LowFatGranola,AppleCinn.Cheerios,0.018636515174671225
LowFatGranola,CracklinOatBran,0.03672782506324251
LowFatGranola,BigBiscuitShdWt,0.05168213948283524
LowFatGranola,HoneyBunchesofOats,0.05387280806187625
LowFatGranola,GreatGraines,0.04824430611973355
LowFatGranola,OtmlRaisinCrisp,0.04231477114595602
LowFatGranola,OatSquares,0.06197418862572069
LowFatGranola,RiceChex,0.048145117223537155
LowFatGranola,TotalRaisinBran,0.037309349184800285
LowFatGranola,Product19,0.04530232075800481
LowFatGranola,AppleJacks,0.015523411283486275
LowFatGranola,CaptCrunch,0.027708972667116482
LowFatGranola,ShreddedWheat,0.06720057394605694
LowFatGranola,FruityPebbles,0.021027826829028963
LowFatGranola,Clusters,0.018135504198139345
LowFatGranola,CinnamonMiniBuns,0.02174127716146782
LowFatGranola,DoubleDipCrunch,0.04438768699091094
LowFatGranola,MultiGrainCheerios,0.015338334983395622
LowFatGranola,Honeycomb,0.020020704965941064
LowFatGranola,Popeye,0.03363643314607953
Trix,CornFlakes,0.03810246150462926
Trix,Cheerios,0.024223569535657807
Trix,RiceKrispies,0.025698669595835957
Trix,FrostedFlakes,0.02319663490854326
Trix,RaisinBran,0.022504542547113152
Trix,Total,0.014303021335675006
Trix,HoneyNutCheerios,0.01878676342412229
Trix,SpecialK,0.016244261894925588
Trix,GrapeNuts,0.026212381236408483
Trix,SpoonSizeShdWt,0.024663308712798298
Trix,100%Natural,0.020106198931956275
Trix,FrostedMiniWheats,0.020063939694507545
Trix,NutriGrain,0.02271944086848575
Trix,Mueslix,0.013712409816974372
Trix,Wheaties,0.028888809475326488
Trix,RaisinBran,0.02201044098448936
Trix,Muesli,0.013432255088810996
Trix,CornPops,0.014822066332311706
Trix,RaisinNutBran,0.01463796289679321
Trix,Basic4,0.014610036531872568
Trix,CocoaPus,0.07843679256484784
Trix,GoldenGrahams,0.0942843725885882
Trix,Cinn.ToastCrunch,0.0905952240841236
Trix,FrootLoops,0.07381885099178467
Trix,LowFatGranola,0.018461387621321
Trix,Trix,-2.9439432200324136
Trix,Triples,0.02391410038666177
Trix,Crispix,0.017821527791410947
Trix,Kix,0.0886113196636665
Trix,LuckyCharms,0.08100817956248298
Trix,AppleCinn.Cheerios,0.018636515101075612
Trix,CracklinOatBran,0.013324627194632333
Trix,BigBiscuitShdWt,0.018749959838608846
Trix,HoneyBunchesofOats,0.019544720226824956
Trix,GreatGraines,0.017502734780645842
Trix,OtmlRaisinCrisp,0.015351536692239879
Trix,OatSquares,0.022483851293424152
Trix,RiceChex,0.017466749633922585
Trix,TotalRaisinBran,0.013535600941007487
Trix,Product19,0.016435401239197636
Trix,AppleJacks,0.06811656464791785
Trix,CaptCrunch,0.12158668209146235
Trix,ShreddedWheat,0.0243799513794107
Trix,FruityPebbles,0.09226988589340417
Trix,Clusters,0.01813550449439168
Trix,CinnamonMiniBuns,0.021741276884719232
Trix,DoubleDipCrunch,0.016103578229068573
Trix,MultiGrainCheerios,0.015338334751570062
Trix,Honeycomb,0.08785064226877466
Trix,Popeye,0.14759632300322176
Triples,CornFlakes,0.03810246113104559
Triples,Cheerios,0.02422356924481698
Triples,RiceKrispies,0.025698669289442345
Triples,FrostedFlakes,0.023196634638096444
Triples,RaisinBran,0.022504542488163536
Triples,Total,0.039424656237678525
Triples,HoneyNutCheerios,0.018786762622283862
Triples,SpecialK,0.04477546678866597
Triples,GrapeNuts,0.07225146007445561
Triples,SpoonSizeShdWt,0.06798161687593494
Triples,100%Natural,0.05542045941929634
Triples,FrostedMiniWheats,0.05530397533188111
Triples,NutriGrain,0.06262356441126007
Triples,Mueslix,0.03779670228285545
Triples,Wheaties,0.028888809524968626
Triples,RaisinBran,0.022010440715144425
Triples,Muesli,0.037024489835423335
Triples,CornPops,0.014822065719799592
Triples,RaisinNutBran,0.04034788590976407
Triples,Basic4,0.04027090936261844
Triples,CocoaPus,0.017875337189826115
Triples,GoldenGrahams,0.02148691819386543
Triples,Cinn.ToastCrunch,0.02064618025502197
Triples,FrootLoops,0.016822932667960592
Triples,LowFatGranola,0.05088672263037724
Triples,Trix,0.014314238318748415
Triples,Triples,-1.703208943891673
Triples,Crispix,0.049123021949276015
Triples,Kix,0.020194059508782336
Triples,LuckyCharms,0.01846134326503398
Triples,AppleCinn.Cheerios,0.018636515135453266
Triples,CracklinOatBran,0.036727824473322485
Triples,BigBiscuitShdWt,0.05168213928428162
Triples,HoneyBunchesofOats,0.053872807736566136
Triples,GreatGraines,0.048244306323442836
Triples,OtmlRaisinCrisp,0.042314770618006106
Triples,OatSquares,0.061974188264208814
Triples,RiceChex,0.04814511728594923
Triples,TotalRaisinBran,0.03730934842290293
Triples,Product19,0.0453023205260385
Triples,AppleJacks,0.015523411550690447
Triples,CaptCrunch,0.027708972581155736
Triples,ShreddedWheat,0.06720057390176964
Triples,FruityPebbles,0.021027826656069844
Triples,Clusters,0.018135504163021052
Triples,CinnamonMiniBuns,0.02174127718037856
Triples,DoubleDipCrunch,0.04438768677564176
Triples,MultiGrainCheerios,0.015338334976986098
Triples,Honeycomb,0.020020704785007233
Triples,Popeye,0.03363643314770049
Crispix,CornFlakes,0.038102461428626305
Crispix,Cheerios,0.024223569650049664
Crispix,RiceKrispies,0.025698669497567463
Crispix,FrostedFlakes,0.023196634947099063
Crispix,RaisinBran,0.022504542699813123
Crispix,Total,0.03942465600552633
Crispix,HoneyNutCheerios,0.018786763023007164
Crispix,SpecialK,0.04477546707570375
Crispix,GrapeNuts,0.07225146018148126
Crispix,SpoonSizeShdWt,0.0679816167512877
Crispix,100%Natural,0.055420459367623055
Crispix,FrostedMiniWheats,0.055303975073893306
Crispix,NutriGrain,0.06262356431970677
Crispix,Mueslix,0.037796702771933616
Crispix,Wheaties,0.028888809734765254
Crispix,RaisinBran,0.022010440712706653
Crispix,Muesli,0.03702448988338727
Crispix,CornPops,0.014822066215649134
Crispix,RaisinNutBran,0.04034788586733568
Crispix,Basic4,0.040270909374108606
Crispix,CocoaPus,0.017875337198348343
Crispix,GoldenGrahams,0.021486918893214742
Crispix,Cinn.ToastCrunch,0.020646180928665697
Crispix,FrootLoops,0.016822932864610795
Crispix,LowFatGranola,0.050886722800556956
Crispix,Trix,0.014314239160651037
Crispix,Triples,0.06591650815955848
Crispix,Crispix,-2.441319641202611
Crispix,Kix,0.02019405967500436
Crispix,LuckyCharms,0.0184613433462877
Crispix,AppleCinn.Cheerios,0.01863651541641011
Crispix,CracklinOatBran,0.03672782463580853
Crispix,BigBiscuitShdWt,0.05168213972167426
Crispix,HoneyBunchesofOats,0.05387280784284111
Crispix,GreatGraines,0.048244306103530546
Crispix,OtmlRaisinCrisp,0.04231477077487917
Crispix,OatSquares,0.06197418820025676
Crispix,RiceChex,0.04814511709568881
Crispix,TotalRaisinBran,0.037309348543162
Crispix,Product19,0.045302320341661435
Crispix,AppleJacks,0.015523411495891214
Crispix,CaptCrunch,0.02770897253806903
Crispix,ShreddedWheat,0.06720057382681811
Crispix,FruityPebbles,0.021027826955622688
Crispix,Clusters,0.018135504582019096
Crispix,CinnamonMiniBuns,0.02174127720913324
Crispix,DoubleDipCrunch,0.0443876865995958
Crispix,MultiGrainCheerios,0.015338334968059962
Crispix,Honeycomb,0.020020705255208326
Crispix,Popeye,0.033636433312450024
Kix,CornFlakes,0.038102461453427064
Kix,Cheerios,0.024223569790989163
Kix,RiceKrispies,0.025698669381174512
Kix,FrostedFlakes,0.02319663503607821
Kix,RaisinBran,0.02250454265920404
Kix,Total,0.0143030215217566
Kix,HoneyNutCheerios,0.018786763436237218
Kix,SpecialK,0.016244262438417624
Kix,GrapeNuts,0.026212381395913552
Kix,SpoonSizeShdWt,0.02466330892123302
Kix,100%Natural,0.02010619890466102
Kix,FrostedMiniWheats,0.020063939608452024
Kix,NutriGrain,0.02271944104420563
Kix,Mueslix,0.013712410022711282
Kix,Wheaties,0.02888880965930235
Kix,RaisinBran,0.022010441108231416
Kix,Muesli,0.013432255396410245
Kix,CornPops,0.014822066654763481
Kix,RaisinNutBran,0.014637962904583001
Kix,Basic4,0.01461003643577349
Kix,CocoaPus,0.0784367924021666
Kix,GoldenGrahams,0.09428437228602292
Kix,Cinn.ToastCrunch,0.0905952241076312
Kix,FrootLoops,0.0738188501182764
Kix,LowFatGranola,0.01846138777148096
Kix,Trix,0.06281072939276211
Kix,Triples,0.023914100595926868
Kix,Crispix,0.01782152811720299
Kix,Kix,-2.6979510755391582
Kix,LuckyCharms,0.08100817846525432
Kix,AppleCinn.Cheerios,0.018636515273302266
Kix,CracklinOatBran,0.013324627338944213
Kix,BigBiscuitShdWt,0.01874995981680772
Kix,HoneyBunchesofOats,0.019544720524813864
Kix,GreatGraines,0.017502734715549872
Kix,OtmlRaisinCrisp,0.015351536845646165
Kix,OatSquares,0.02248385124285754
Kix,RiceChex,0.017466749827456243
Kix,TotalRaisinBran,0.013535600847202846
Kix,Product19,0.016435401104135976
Kix,AppleJacks,0.06811656399806876
Kix,CaptCrunch,0.1215866816843276
Kix,ShreddedWheat,0.024379951606399823
Kix,FruityPebbles,0.09226988502371727
Kix,Clusters,0.018135504730977525
Kix,CinnamonMiniBuns,0.021741277293882953
Kix,DoubleDipCrunch,0.016103578095582473
Kix,MultiGrainCheerios,0.015338334956709282
Kix,Honeycomb,0.08785064136174722
Kix,Popeye,0.1475963229013774
LuckyCharms,CornFlakes,0.03810246166975943
LuckyCharms,Cheerios,0.02422356981229144
LuckyCharms,RiceKrispies,0.025698669508010422
LuckyCharms,FrostedFlakes,0.023196634866745804
LuckyCharms,RaisinBran,0.02250454281660222
LuckyCharms,Total,0.014303021563685861
LuckyCharms,HoneyNutCheerios,0.018786763300975038
LuckyCharms,SpecialK,0.016244262363119672
LuckyCharms,GrapeNuts,0.026212381298244405
LuckyCharms,SpoonSizeShdWt,0.024663308819646554
LuckyCharms,100%Natural,0.020106199028513596
LuckyCharms,FrostedMiniWheats,0.0200639397262739
LuckyCharms,NutriGrain,0.022719440671759697
LuckyCharms,Mueslix,0.013712409623903486
LuckyCharms,Wheaties,0.028888809886345766
LuckyCharms,RaisinBran,0.022010440917249862
LuckyCharms,Muesli,0.01343225549735763
LuckyCharms,CornPops,0.014822066502376866
LuckyCharms,RaisinNutBran,0.014637963228804332
LuckyCharms,Basic4,0.014610036517737275
LuckyCharms,CocoaPus,0.07843679263436991
LuckyCharms,GoldenGrahams,0.09428437269866499
LuckyCharms,Cinn.ToastCrunch,0.0905952240989049
LuckyCharms,FrootLoops,0.07381885098033411
LuckyCharms,LowFatGranola,0.018461387856727293
LuckyCharms,Trix,0.06281073044119512
LuckyCharms,Triples,0.02391410028664833
LuckyCharms,Crispix,0.01782152807223506
LuckyCharms,Kix,0.0886113197181524
LuckyCharms,LuckyCharms,-2.5385123288529248
LuckyCharms,AppleCinn.Cheerios,0.01863651520300882
LuckyCharms,CracklinOatBran,0.013324627480103601
LuckyCharms,BigBiscuitShdWt,0.018749959962640592
LuckyCharms,HoneyBunchesofOats,0.019544720358136307
LuckyCharms,GreatGraines,0.017502734837979678
LuckyCharms,OtmlRaisinCrisp,0.015351536872142345
LuckyCharms,OatSquares,0.022483851257811865
LuckyCharms,RiceChex,0.017466749748242378
LuckyCharms,TotalRaisinBran,0.013535601265454493
LuckyCharms,Product19,0.0164354012562593
LuckyCharms,AppleJacks,0.06811656418632912
LuckyCharms,CaptCrunch,0.12158668241305214
LuckyCharms,ShreddedWheat,0.0243799516838469
LuckyCharms,FruityPebbles,0.09226988595016229
LuckyCharms,Clusters,0.01813550483449065
LuckyCharms,CinnamonMiniBuns,0.02174127738588813
LuckyCharms,DoubleDipCrunch,0.01610357809810018
LuckyCharms,MultiGrainCheerios,0.015338334672394233
LuckyCharms,Honeycomb,0.08785064228524704
LuckyCharms,Popeye,0.1475963231610831
AppleCinn.Cheerios,CornFlakes,0.13457180648409778
AppleCinn.Cheerios,Cheerios,0.08555377425108418
AppleCinn.Cheerios,RiceKrispies,0.09076359047705178
AppleCinn.Cheerios,FrostedFlakes,0.08192680609100436
AppleCinn.Cheerios,RaisinBran,0.07948244567498072
AppleCinn.Cheerios,Total,0.014303021004273681
AppleCinn.Cheerios,HoneyNutCheerios,0.06635184225024295
AppleCinn.Cheerios,SpecialK,0.01624426220220416
AppleCinn.Cheerios,GrapeNuts,0.026212381226034177
AppleCinn.Cheerios,SpoonSizeShdWt,0.024663308690049103
AppleCinn.Cheerios,100%Natural,0.020106198600897608
AppleCinn.Cheerios,FrostedMiniWheats,0.020063939195143633
AppleCinn.Cheerios,NutriGrain,0.02271944060187494
AppleCinn.Cheerios,Mueslix,0.013712409569193026
AppleCinn.Cheerios,Wheaties,0.10203065679682592
AppleCinn.Cheerios,RaisinBran,0.0777373592221903
AppleCinn.Cheerios,Muesli,0.013432254945241131
AppleCinn.Cheerios,CornPops,0.05234916813465131
AppleCinn.Cheerios,RaisinNutBran,0.014637962995642882
AppleCinn.Cheerios,Basic4,0.014610036375942239
AppleCinn.Cheerios,CocoaPus,0.017875336800979927
AppleCinn.Cheerios,GoldenGrahams,0.021486918023789763
AppleCinn.Cheerios,Cinn.ToastCrunch,0.020646180661570264
AppleCinn.Cheerios,FrootLoops,0.016822932647051158
AppleCinn.Cheerios,LowFatGranola,0.018461387490055194
AppleCinn.Cheerios,Trix,0.014314238543243877
AppleCinn.Cheerios,Triples,0.02391409996427415
AppleCinn.Cheerios,Crispix,0.017821527589612415
AppleCinn.Cheerios,Kix,0.020194058861742966
AppleCinn.Cheerios,LuckyCharms,0.018461343026532937
AppleCinn.Cheerios,AppleCinn.Cheerios,-2.227208348395066
AppleCinn.Cheerios,CracklinOatBran,0.013324626872389835
AppleCinn.Cheerios,BigBiscuitShdWt,0.018749959404189814
AppleCinn.Cheerios,HoneyBunchesofOats,0.019544720420334737
AppleCinn.Cheerios,GreatGraines,0.017502734631354988
AppleCinn.Cheerios,OtmlRaisinCrisp,0.015351536760219822
AppleCinn.Cheerios,OatSquares,0.022483850927321653
AppleCinn.Cheerios,RiceChex,0.017466749603132947
AppleCinn.Cheerios,TotalRaisinBran,0.01353560062961712
AppleCinn.Cheerios,Product19,0.01643540098160037
AppleCinn.Cheerios,AppleJacks,0.01552341159093917
AppleCinn.Cheerios,CaptCrunch,0.027708972630691543
AppleCinn.Cheerios,ShreddedWheat,0.024379951482721523
AppleCinn.Cheerios,FruityPebbles,0.021027827142327375
AppleCinn.Cheerios,Clusters,0.06405170210392507
AppleCinn.Cheerios,CinnamonMiniBuns,0.07678671560574524
AppleCinn.Cheerios,DoubleDipCrunch,0.016103577636711126
AppleCinn.Cheerios,MultiGrainCheerios,0.05417254538314821
AppleCinn.Cheerios,Honeycomb,0.020020705046104356
AppleCinn.Cheerios,Popeye,0.03363643315630709
CracklinOatBran,CornFlakes,0.038102461658453
CracklinOatBran,Cheerios,0.024223570028783354
CracklinOatBran,RiceKrispies,0.025698669848756493
CracklinOatBran,FrostedFlakes,0.023196635292683846
CracklinOatBran,RaisinBran,0.022504542746975033
CracklinOatBran,Total,0.03942465602264857
CracklinOatBran,HoneyNutCheerios,0.018786763230229306
CracklinOatBran,SpecialK,0.0447754674909131
CracklinOatBran,GrapeNuts,0.07225146024307721
CracklinOatBran,SpoonSizeShdWt,0.06798161771148299
CracklinOatBran,100%Natural,0.05542045960179184
CracklinOatBran,FrostedMiniWheats,0.055303975489951473
CracklinOatBran,NutriGrain,0.06262356501182656
CracklinOatBran,Mueslix,0.03779670325007152
CracklinOatBran,Wheaties,0.028888809809959542
CracklinOatBran,RaisinBran,0.022010440933097345
CracklinOatBran,Muesli,0.03702449000818837
CracklinOatBran,CornPops,0.014822066618046824
CracklinOatBran,RaisinNutBran,0.040347886140568084
CracklinOatBran,Basic4,0.040270909714011774
CracklinOatBran,CocoaPus,0.017875337336560947
CracklinOatBran,GoldenGrahams,0.02148691870664957
CracklinOatBran,Cinn.ToastCrunch,0.020646181028137693
CracklinOatBran,FrootLoops,0.01682293333757878
CracklinOatBran,LowFatGranola,0.05088672314218524
CracklinOatBran,Trix,0.014314239487114962
CracklinOatBran,Triples,0.06591650846019195
CracklinOatBran,Crispix,0.049123022257787856
CracklinOatBran,Kix,0.02019406002515161
CracklinOatBran,LuckyCharms,0.01846134391288432
CracklinOatBran,AppleCinn.Cheerios,0.018636515621964334
CracklinOatBran,CracklinOatBran,-2.385379511858738
CracklinOatBran,BigBiscuitShdWt,0.05168213986789994
CracklinOatBran,HoneyBunchesofOats,0.05387280852062542
CracklinOatBran,GreatGraines,0.04824430602497899
CracklinOatBran,OtmlRaisinCrisp,0.042314771396014306
CracklinOatBran,OatSquares,0.061974188499183194
CracklinOatBran,RiceChex,0.048145116934498355
CracklinOatBran,TotalRaisinBran,0.03730934866772301
CracklinOatBran,Product19,0.045302320571230875
CracklinOatBran,AppleJacks,0.01552341161132189
CracklinOatBran,CaptCrunch,0.02770897267130445
CracklinOatBran,ShreddedWheat,0.06720057395321799
CracklinOatBran,FruityPebbles,0.021027827557305614
CracklinOatBran,Clusters,0.01813550466494605
CracklinOatBran,CinnamonMiniBuns,0.02174127780158548
CracklinOatBran,DoubleDipCrunch,0.044387687048650974
CracklinOatBran,MultiGrainCheerios,0.015338335556233216
CracklinOatBran,Honeycomb,0.020020705303089525
CracklinOatBran,Popeye,0.03363643324025469
BigBiscuitShdWt,CornFlakes,0.03810246131039572
BigBiscuitShdWt,Cheerios,0.02422356952041546
BigBiscuitShdWt,RiceKrispies,0.0256986693103985
BigBiscuitShdWt,FrostedFlakes,0.023196635008755496
BigBiscuitShdWt,RaisinBran,0.02250454258556874
BigBiscuitShdWt,Total,0.03942465632147933
BigBiscuitShdWt,HoneyNutCheerios,0.018786762858330208
BigBiscuitShdWt,SpecialK,0.04477546768773147
BigBiscuitShdWt,GrapeNuts,0.07225146039293337
BigBiscuitShdWt,SpoonSizeShdWt,0.06798161714111407
BigBiscuitShdWt,100%Natural,0.05542045946217522
BigBiscuitShdWt,FrostedMiniWheats,0.05530397527066342
BigBiscuitShdWt,NutriGrain,0.06262356460914148
BigBiscuitShdWt,Mueslix,0.0377967030689458
BigBiscuitShdWt,Wheaties,0.02888880972364841
BigBiscuitShdWt,RaisinBran,0.022010440909037147
BigBiscuitShdWt,Muesli,0.037024489911904414
BigBiscuitShdWt,CornPops,0.014822066224004017
BigBiscuitShdWt,RaisinNutBran,0.04034788635194555
BigBiscuitShdWt,Basic4,0.04027090997870269
BigBiscuitShdWt,CocoaPus,0.0178753372845095
BigBiscuitShdWt,GoldenGrahams,0.021486918565324423
BigBiscuitShdWt,Cinn.ToastCrunch,0.020646180364883325
BigBiscuitShdWt,FrootLoops,0.01682293298090711
BigBiscuitShdWt,LowFatGranola,0.050886722948905554
BigBiscuitShdWt,Trix,0.014314238746133578
BigBiscuitShdWt,Triples,0.06591650840980684
BigBiscuitShdWt,Crispix,0.0491230220255301
BigBiscuitShdWt,Kix,0.020194059357835355
BigBiscuitShdWt,LuckyCharms,0.01846134324374401
BigBiscuitShdWt,AppleCinn.Cheerios,0.01863651527596914
BigBiscuitShdWt,CracklinOatBran,0.03672782486709534
BigBiscuitShdWt,BigBiscuitShdWt,-2.066712694348314
BigBiscuitShdWt,HoneyBunchesofOats,0.053872807892361645
BigBiscuitShdWt,GreatGraines,0.04824430608859557
BigBiscuitShdWt,OtmlRaisinCrisp,0.04231477112086015
BigBiscuitShdWt,OatSquares,0.06197418831203236
BigBiscuitShdWt,RiceChex,0.04814511700912347
BigBiscuitShdWt,TotalRaisinBran,0.03730934896570841
BigBiscuitShdWt,Product19,0.045302320306108854
BigBiscuitShdWt,AppleJacks,0.015523411530155748
BigBiscuitShdWt,CaptCrunch,0.027708972616789555
BigBiscuitShdWt,ShreddedWheat,0.06720057375088491
BigBiscuitShdWt,FruityPebbles,0.02102782694188276
BigBiscuitShdWt,Clusters,0.01813550451331758
BigBiscuitShdWt,CinnamonMiniBuns,0.021741277320089417
BigBiscuitShdWt,DoubleDipCrunch,0.044387686706801606
BigBiscuitShdWt,MultiGrainCheerios,0.01533833494790652
BigBiscuitShdWt,Honeycomb,0.020020705024928347
BigBiscuitShdWt,Popeye,0.03363643316230105
HoneyBunchesofOats,CornFlakes,0.03810246134158453
HoneyBunchesofOats,Cheerios,0.02422356927225309
HoneyBunchesofOats,RiceKrispies,0.025698669423863136
HoneyBunchesofOats,FrostedFlakes,0.02319663493052837
HoneyBunchesofOats,RaisinBran,0.022504542612857278
HoneyBunchesofOats,Total,0.03942465580694221
HoneyBunchesofOats,HoneyNutCheerios,0.01878676291262879
HoneyBunchesofOats,SpecialK,0.044775467112599
HoneyBunchesofOats,GrapeNuts,0.07225146011291657
HoneyBunchesofOats,SpoonSizeShdWt,0.06798161703780879
HoneyBunchesofOats,100%Natural,0.05542045960433422
HoneyBunchesofOats,FrostedMiniWheats,0.055303974911522995
HoneyBunchesofOats,NutriGrain,0.06262356417305655
HoneyBunchesofOats,Mueslix,0.03779670273899508
HoneyBunchesofOats,Wheaties,0.02888880952544776
HoneyBunchesofOats,RaisinBran,0.02201044058148723
HoneyBunchesofOats,Muesli,0.037024489537404406
HoneyBunchesofOats,CornPops,0.014822065894574582
HoneyBunchesofOats,RaisinNutBran,0.040347885968710286
HoneyBunchesofOats,Basic4,0.040270909528913504
HoneyBunchesofOats,CocoaPus,0.017875336987202735
HoneyBunchesofOats,GoldenGrahams,0.021486918429191437
HoneyBunchesofOats,Cinn.ToastCrunch,0.020646180401751053
HoneyBunchesofOats,FrootLoops,0.016822932534770296
HoneyBunchesofOats,LowFatGranola,0.05088672247202776
HoneyBunchesofOats,Trix,0.014314238607798275
HoneyBunchesofOats,Triples,0.06591650818196791
HoneyBunchesofOats,Crispix,0.04912302178800159
HoneyBunchesofOats,Kix,0.02019405958360813
HoneyBunchesofOats,LuckyCharms,0.018461343160300066
HoneyBunchesofOats,AppleCinn.Cheerios,0.018636515025038894
HoneyBunchesofOats,CracklinOatBran,0.03672782427418818
HoneyBunchesofOats,BigBiscuitShdWt,0.05168213917518413
HoneyBunchesofOats,HoneyBunchesofOats,-2.1100789055559535
HoneyBunchesofOats,GreatGraines,0.04824430575449605
HoneyBunchesofOats,OtmlRaisinCrisp,0.04231477062629827
HoneyBunchesofOats,OatSquares,0.06197418845044379
HoneyBunchesofOats,RiceChex,0.048145117090982244
HoneyBunchesofOats,TotalRaisinBran,0.03730934848326574
HoneyBunchesofOats,Product19,0.04530232044804561
HoneyBunchesofOats,AppleJacks,0.01552341131205928
HoneyBunchesofOats,CaptCrunch,0.02770897243013505
HoneyBunchesofOats,ShreddedWheat,0.06720057317961066
HoneyBunchesofOats,FruityPebbles,0.02102782690720519
HoneyBunchesofOats,Clusters,0.018135504258298844
HoneyBunchesofOats,CinnamonMiniBuns,0.021741277153115884
HoneyBunchesofOats,DoubleDipCrunch,0.04438768685299542
HoneyBunchesofOats,MultiGrainCheerios,0.015338334777566675
HoneyBunchesofOats,Honeycomb,0.020020705073420332
HoneyBunchesofOats,Popeye,0.033636433025475504
GreatGraines,CornFlakes,0.038102461194856156
GreatGraines,Cheerios,0.02422356961516234
GreatGraines,RiceKrispies,0.025698669153312204
GreatGraines,FrostedFlakes,0.0231966346862673
GreatGraines,RaisinBran,0.022504542565332967
GreatGraines,Total,0.03942465603975718
GreatGraines,HoneyNutCheerios,0.018786762935463785
GreatGraines,SpecialK,0.0447754671953667
GreatGraines,GrapeNuts,0.07225146016473105
GreatGraines,SpoonSizeShdWt,0.06798161756930961
GreatGraines,100%Natural,0.055420459557151726
GreatGraines,FrostedMiniWheats,0.0553039748740196
GreatGraines,NutriGrain,0.0626235646389996
GreatGraines,Mueslix,0.03779670323562016
GreatGraines,Wheaties,0.028888809523017065
GreatGraines,RaisinBran,0.022010440752070894
GreatGraines,Muesli,0.037024489849267046
GreatGraines,CornPops,0.014822066180097557
GreatGraines,RaisinNutBran,0.040347886225211016
GreatGraines,Basic4,0.04027090942808455
GreatGraines,CocoaPus,0.0178753372474269
